coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.8098526703499079,0.021408839779005526,full-open_dinov3_vitb16_strict_seed2_605112,3518,3134,0.9826606026151222,0.026435474701534963,0.6904219987343871
0.8199815837937385,0.021408839779005526,full-open_dinov3_vitb16_strict_seed2_605112,3562,3178,0.9828747894441325,0.026108927568781585,0.6919208061026
0.8298802946593001,0.0216390423572744,full-open_dinov3_vitb16_strict_seed2_605112,3605,3221,0.9830790568654646,0.0260748959778086,0.6939611573335052
0.8400092081031307,0.022099447513812154,full-open_dinov3_vitb16_strict_seed2_605112,3649,3265,0.9832830912578788,0.026308577692518497,0.6965701884803309
0.8499079189686924,0.02255985267034991,full-open_dinov3_vitb16_strict_seed2_605112,3692,3308,0.983477789815818,0.026543878656554713,0.6993944043505806
0.8598066298342542,0.02255985267034991,full-open_dinov3_vitb16_strict_seed2_605112,3735,3351,0.9836680053547523,0.026238286479250333,0.7014331104904254
0.8699355432780848,0.02255985267034991,full-open_dinov3_vitb16_strict_seed2_605112,3779,3395,0.9838581635353268,0.02593278645144218,0.7040081009082432
0.8798342541436464,0.02302025782688766,full-open_dinov3_vitb16_strict_seed2_605112,3822,3438,0.9840397697540555,0.026164311878597593,0.707629252601468
0.889963167587477,0.02302025782688766,full-open_dinov3_vitb16_strict_seed2_605112,3866,3482,0.9842214174857734,0.02586652871184687,0.7103878417398544
0.8998618784530387,0.023250460405156537,full-open_dinov3_vitb16_strict_seed2_605112,3909,3525,0.9843949859299054,0.025837810181632132,0.7135928017932174
0.9099907918968693,0.023250460405156537,full-open_dinov3_vitb16_strict_seed2_605112,3953,3569,0.9845686820136605,0.025550215026562104,0.7173984125778304
0.919889502762431,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,3996,3612,0.9847347347347347,0.025525525525525526,0.7218714624960378
0.9297882136279927,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,4039,3655,0.9848972517949988,0.025253775687051252,0.7274377221332408
0.9399171270718232,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,4083,3699,0.9850600048983591,0.024981631153563555,0.7343566215805042
0.9498158379373849,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,4126,3742,0.9852157052835676,0.024721279689772176,0.7473410129413524
0.9599447513812155,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,4170,3786,0.9853717026378896,0.02446043165467626,0.7572261169959886
0.9698434622467772,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,4213,3829,0.9855210064087349,0.024210776169000713,0.7707819190494947
0.9799723756906077,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,4257,3873,0.9856706600892647,0.023960535588442564,0.7857742882112049
0.9898710865561694,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,4300,3916,0.9858139534883721,0.02372093023255814,0.8026855311032594
1.0,0.023480662983425413,full-open_dinov3_vitb16_strict_seed2_605112,4344,3960,0.9859576427255985,0.023480662983425413,0.8448593780508744
0.0026041666666666665,0.0026041666666666665,resource-open_dinov3_vitb16_strict_seed0_605112,1,0,0.0,1.0,0.18061153447886974
0.010416666666666666,0.010416666666666666,resource-open_dinov3_vitb16_strict_seed0_605112,4,0,0.0,1.0,0.1823812028631061
0.020833333333333332,0.020833333333333332,resource-open_dinov3_vitb16_strict_seed0_605112,8,0,0.0,1.0,0.1833791429359879
0.03125,0.03125,resource-open_dinov3_vitb16_strict_seed0_605112,12,0,0.0,1.0,0.18403361552285538
0.041666666666666664,0.041666666666666664,resource-open_dinov3_vitb16_strict_seed0_605112,16,0,0.0,1.0,0.1841724225360591
0.052083333333333336,0.052083333333333336,resource-open_dinov3_vitb16_strict_seed0_605112,20,0,0.0,1.0,0.1845245485476063
0.059895833333333336,0.059895833333333336,resource-open_dinov3_vitb16_strict_seed0_605112,23,0,0.0,1.0,0.18462131686331723
0.0703125,0.0703125,resource-open_dinov3_vitb16_strict_seed0_605112,27,0,0.0,1.0,0.18482266779704445
0.08072916666666667,0.08072916666666667,resource-open_dinov3_vitb16_strict_seed0_605112,31,0,0.0,1.0,0.185001941526556
0.09114583333333333,0.09114583333333333,resource-open_dinov3_vitb16_strict_seed0_605112,35,0,0.0,1.0,0.185094024493729
0.1015625,0.1015625,resource-open_dinov3_vitb16_strict_seed0_605112,39,0,0.0,1.0,0.1851645041173693
0.11197916666666667,0.11197916666666667,resource-open_dinov3_vitb16_strict_seed0_605112,43,0,0.0,1.0,0.18533457615133103
0.11979166666666667,0.11979166666666667,resource-open_dinov3_vitb16_strict_seed0_605112,46,0,0.0,1.0,0.1854376467803607
0.13020833333333334,0.13020833333333334,resource-open_dinov3_vitb16_strict_seed0_605112,50,0,0.0,1.0,0.18550814334944912
0.140625,0.140625,resource-open_dinov3_vitb16_strict_seed0_605112,54,0,0.0,1.0,0.18562788110887246
0.15104166666666666,0.15104166666666666,resource-open_dinov3_vitb16_strict_seed0_605112,58,0,0.0,1.0,0.1856603138075673
0.16145833333333334,0.16145833333333334,resource-open_dinov3_vitb16_strict_seed0_605112,62,0,0.0,1.0,0.18571178132346902
0.171875,0.171875,resource-open_dinov3_vitb16_strict_seed0_605112,66,0,0.0,1.0,0.18575385442006767
0.1796875,0.1796875,resource-open_dinov3_vitb16_strict_seed0_605112,69,0,0.0,1.0,0.185932298224293
0.19010416666666666,0.19010416666666666,resource-open_dinov3_vitb16_strict_seed0_605112,73,0,0.0,1.0,0.18595545061906368
0.20052083333333334,0.20052083333333334,resource-open_dinov3_vitb16_strict_seed0_605112,77,0,0.0,1.0,0.1861186634874878
0.2109375,0.2109375,resource-open_dinov3_vitb16_strict_seed0_605112,81,0,0.0,1.0,0.18615357499505097
0.22135416666666666,0.22135416666666666,resource-open_dinov3_vitb16_strict_seed0_605112,85,0,0.0,1.0,0.18626109653517228
0.23177083333333334,0.23177083333333334,resource-open_dinov3_vitb16_strict_seed0_605112,89,0,0.0,1.0,0.1864017782732352
0.23958333333333334,0.23958333333333334,resource-open_dinov3_vitb16_strict_seed0_605112,92,0,0.0,1.0,0.1864442649998019
0.25,0.25,resource-open_dinov3_vitb16_strict_seed0_605112,96,0,0.0,1.0,0.18647690202449918
0.2604166666666667,0.2604166666666667,resource-open_dinov3_vitb16_strict_seed0_605112,100,0,0.0,1.0,0.18657204639340103
0.2708333333333333,0.2708333333333333,resource-open_dinov3_vitb16_strict_seed0_605112,104,0,0.0,1.0,0.1866826182791575
0.28125,0.28125,resource-open_dinov3_vitb16_strict_seed0_605112,108,0,0.0,1.0,0.18675265324248214
0.2916666666666667,0.2916666666666667,resource-open_dinov3_vitb16_strict_seed0_605112,112,0,0.0,1.0,0.18680535315994293
0.2994791666666667,0.2994791666666667,resource-open_dinov3_vitb16_strict_seed0_605112,115,0,0.0,1.0,0.18686446692325184
0.3098958333333333,0.3098958333333333,resource-open_dinov3_vitb16_strict_seed0_605112,119,0,0.0,1.0,0.18692450868573093
0.3203125,0.3203125,resource-open_dinov3_vitb16_strict_seed0_605112,123,0,0.0,1.0,0.18708604003137783
0.3307291666666667,0.3307291666666667,resource-open_dinov3_vitb16_strict_seed0_605112,127,0,0.0,1.0,0.18726441483852174
0.3411458333333333,0.3411458333333333,resource-open_dinov3_vitb16_strict_seed0_605112,131,0,0.0,1.0,0.18733257520893978
0.3515625,0.3515625,resource-open_dinov3_vitb16_strict_seed0_605112,135,0,0.0,1.0,0.1873617792349558
0.359375,0.359375,resource-open_dinov3_vitb16_strict_seed0_605112,138,0,0.0,1.0,0.1875259660147382
0.3697916666666667,0.3697916666666667,resource-open_dinov3_vitb16_strict_seed0_605112,142,0,0.0,1.0,0.18762896372089294
0.3802083333333333,0.3802083333333333,resource-open_dinov3_vitb16_strict_seed0_605112,146,0,0.0,1.0,0.18768522864542034
0.390625,0.390625,resource-open_dinov3_vitb16_strict_seed0_605112,150,0,0.0,1.0,0.18773807964514447
0.4010416666666667,0.4010416666666667,resource-open_dinov3_vitb16_strict_seed0_605112,154,0,0.0,1.0,0.18777445331819803
0.4114583333333333,0.4114583333333333,resource-open_dinov3_vitb16_strict_seed0_605112,158,0,0.0,1.0,0.18783328550615022
0.4192708333333333,0.4192708333333333,resource-open_dinov3_vitb16_strict_seed0_605112,161,0,0.0,1.0,0.18788192731174405
0.4296875,0.4296875,resource-open_dinov3_vitb16_strict_seed0_605112,165,0,0.0,1.0,0.18802592056297673
0.4401041666666667,0.4401041666666667,resource-open_dinov3_vitb16_strict_seed0_605112,169,0,0.0,1.0,0.18814563900239925
0.4505208333333333,0.4505208333333333,resource-open_dinov3_vitb16_strict_seed0_605112,173,0,0.0,1.0,0.18820162065506593
0.4609375,0.4609375,resource-open_dinov3_vitb16_strict_seed0_605112,177,0,0.0,1.0,0.1882383068291847
0.4713541666666667,0.4713541666666667,resource-open_dinov3_vitb16_strict_seed0_605112,181,0,0.0,1.0,0.18831976758805188
0.4791666666666667,0.4791666666666667,resource-open_dinov3_vitb16_strict_seed0_605112,184,0,0.0,1.0,0.18842565518195828
0.4895833333333333,0.4895833333333333,resource-open_dinov3_vitb16_strict_seed0_605112,188,0,0.0,1.0,0.18853632012906332
0.5,0.5,resource-open_dinov3_vitb16_strict_seed0_605112,192,0,0.0,1.0,0.18870380198630887
0.5104166666666666,0.5104166666666666,resource-open_dinov3_vitb16_strict_seed0_605112,196,0,0.0,1.0,0.18883408051234635
0.5208333333333334,0.5208333333333334,resource-open_dinov3_vitb16_strict_seed0_605112,200,0,0.0,1.0,0.1889089567417253
0.5286458333333334,0.5286458333333334,resource-open_dinov3_vitb16_strict_seed0_605112,203,0,0.0,1.0,0.1890479533054455
0.5390625,0.5390625,resource-open_dinov3_vitb16_strict_seed0_605112,207,0,0.0,1.0,0.18929005058465365
0.5494791666666666,0.5494791666666666,resource-open_dinov3_vitb16_strict_seed0_605112,211,0,0.0,1.0,0.1894836639611539
0.5598958333333334,0.5598958333333334,resource-open_dinov3_vitb16_strict_seed0_605112,215,0,0.0,1.0,0.18956355547111772
0.5703125,0.5703125,resource-open_dinov3_vitb16_strict_seed0_605112,219,0,0.0,1.0,0.18970884430480497
0.5807291666666666,0.5807291666666666,resource-open_dinov3_vitb16_strict_seed0_605112,223,0,0.0,1.0,0.1898455639859986
0.5885416666666666,0.5885416666666666,resource-open_dinov3_vitb16_strict_seed0_605112,226,0,0.0,1.0,0.18989473054895292
0.5989583333333334,0.5989583333333334,resource-open_dinov3_vitb16_strict_seed0_605112,230,0,0.0,1.0,0.19009912816321103
0.609375,0.609375,resource-open_dinov3_vitb16_strict_seed0_605112,234,0,0.0,1.0,0.19022340264232143
0.6197916666666666,0.6197916666666666,resource-open_dinov3_vitb16_strict_seed0_605112,238,0,0.0,1.0,0.19032536936474545
0.6302083333333334,0.6302083333333334,resource-open_dinov3_vitb16_strict_seed0_605112,242,0,0.0,1.0,0.19057061222283414
0.640625,0.640625,resource-open_dinov3_vitb16_strict_seed0_605112,246,0,0.0,1.0,0.1907229265729054
0.6484375,0.6484375,resource-open_dinov3_vitb16_strict_seed0_605112,249,0,0.0,1.0,0.19109084605010845
0.6588541666666666,0.6588541666666666,resource-open_dinov3_vitb16_strict_seed0_605112,253,0,0.0,1.0,0.1916151481673637
0.6692708333333334,0.6692708333333334,resource-open_dinov3_vitb16_strict_seed0_605112,257,0,0.0,1.0,0.19219272862278924
0.6796875,0.6796875,resource-open_dinov3_vitb16_strict_seed0_605112,261,0,0.0,1.0,0.2018133167592212
0.6901041666666666,0.6901041666666666,resource-open_dinov3_vitb16_strict_seed0_605112,265,0,0.0,1.0,0.20550660165593929
0.7005208333333334,0.7005208333333334,resource-open_dinov3_vitb16_strict_seed0_605112,269,0,0.0,1.0,0.2080162082443995
0.7083333333333334,0.7083333333333334,resource-open_dinov3_vitb16_strict_seed0_605112,272,0,0.0,1.0,0.21277078855844095
0.71875,0.71875,resource-open_dinov3_vitb16_strict_seed0_605112,276,0,0.0,1.0,0.2157625169264573
0.7291666666666666,0.7291666666666666,resource-open_dinov3_vitb16_strict_seed0_605112,280,0,0.0,1.0,0.21755437599201327
0.7395833333333334,0.7369791666666666,resource-open_dinov3_vitb16_strict_seed0_605112,284,0,0.0035211267605633804,0.9964788732394366,0.22043599252133836
0.75,0.7473958333333334,resource-open_dinov3_vitb16_strict_seed0_605112,288,0,0.003472222222222222,0.9965277777777778,0.22269426993395405
0.7604166666666666,0.7578125,resource-open_dinov3_vitb16_strict_seed0_605112,292,0,0.003424657534246575,0.9965753424657534,0.22666572278701788
0.7682291666666666,0.7630208333333334,resource-open_dinov3_vitb16_strict_seed0_605112,295,0,0.006779661016949152,0.9932203389830508,0.2298432186520326
0.7786458333333334,0.7682291666666666,resource-open_dinov3_vitb16_strict_seed0_605112,299,0,0.013377926421404682,0.9866220735785953,0.2339357675401482
0.7890625,0.7760416666666666,resource-open_dinov3_vitb16_strict_seed0_605112,303,0,0.0165016501650165,0.9834983498349835,0.23729254635253272
0.7994791666666666,0.7864583333333334,resource-open_dinov3_vitb16_strict_seed0_605112,307,0,0.016286644951140065,0.9837133550488599,0.23840644721112436
0.8098958333333334,0.796875,resource-open_dinov3_vitb16_strict_seed0_605112,311,0,0.01607717041800643,0.9839228295819936,0.24434138736659508
0.8203125,0.8046875,resource-open_dinov3_vitb16_strict_seed0_605112,315,0,0.01904761904761905,0.9809523809523809,0.24962058121983655
0.828125,0.8125,resource-open_dinov3_vitb16_strict_seed0_605112,318,0,0.018867924528301886,0.9811320754716981,0.25744407089983173
0.8385416666666666,0.8229166666666666,resource-open_dinov3_vitb16_strict_seed0_605112,322,0,0.018633540372670808,0.9813664596273292,0.2612311582161479
0.8489583333333334,0.8333333333333334,resource-open_dinov3_vitb16_strict_seed0_605112,326,0,0.018404907975460124,0.9815950920245399,0.26852148983213
0.859375,0.8411458333333334,resource-open_dinov3_vitb16_strict_seed0_605112,330,0,0.021212121212121213,0.9787878787878788,0.275103000907171
0.8697916666666666,0.8515625,resource-open_dinov3_vitb16_strict_seed0_605112,334,0,0.020958083832335328,0.9790419161676647,0.2812093915692505
0.8802083333333334,0.8619791666666666,resource-open_dinov3_vitb16_strict_seed0_605112,338,0,0.020710059171597635,0.9792899408284024,0.2897483401921029
0.8880208333333334,0.8697916666666666,resource-open_dinov3_vitb16_strict_seed0_605112,341,0,0.020527859237536656,0.9794721407624634,0.29315126359275595
0.8984375,0.8776041666666666,resource-open_dinov3_vitb16_strict_seed0_605112,345,0,0.02318840579710145,0.9768115942028985,0.29683941178448336
0.9088541666666666,0.8828125,resource-open_dinov3_vitb16_strict_seed0_605112,349,0,0.02865329512893983,0.9713467048710601,0.30114162223063035
0.9192708333333334,0.8880208333333334,resource-open_dinov3_vitb16_strict_seed0_605112,353,0,0.0339943342776204,0.9660056657223796,0.3108071491102582
0.9296875,0.8958333333333334,resource-open_dinov3_vitb16_strict_seed0_605112,357,0,0.036414565826330535,0.9635854341736695,0.3176002181203049
0.9401041666666666,0.8958333333333334,resource-open_dinov3_vitb16_strict_seed0_605112,361,0,0.04709141274238227,0.9529085872576177,0.3211150315741022
0.9479166666666666,0.8984375,resource-open_dinov3_vitb16_strict_seed0_605112,364,0,0.0521978021978022,0.9478021978021978,0.32650238179888996
0.9583333333333334,0.90625,resource-open_dinov3_vitb16_strict_seed0_605112,368,0,0.05434782608695652,0.9456521739130435,0.34114205929445585
0.96875,0.9114583333333334,resource-open_dinov3_vitb16_strict_seed0_605112,372,0,0.05913978494623656,0.9408602150537635,0.3442228442230825
0.9791666666666666,0.9166666666666666,resource-open_dinov3_vitb16_strict_seed0_605112,376,0,0.06382978723404255,0.9361702127659575,0.3569209382848135
0.9895833333333334,0.921875,resource-open_dinov3_vitb16_strict_seed0_605112,380,0,0.06842105263157895,0.9315789473684211,0.36217137731119114
1.0,0.9244791666666666,resource-open_dinov3_vitb16_strict_seed0_605112,384,0,0.07552083333333333,0.9244791666666666,0.38286334271420097
0.0026041666666666665,0.0026041666666666665,resource-open_dinov3_vitb16_strict_seed1_605112,1,0,0.0,1.0,0.18136891120783888
0.010416666666666666,0.010416666666666666,resource-open_dinov3_vitb16_strict_seed1_605112,4,0,0.0,1.0,0.18291791832825102
0.020833333333333332,0.020833333333333332,resource-open_dinov3_vitb16_strict_seed1_605112,8,0,0.0,1.0,0.18347380010793807
0.03125,0.03125,resource-open_dinov3_vitb16_strict_seed1_605112,12,0,0.0,1.0,0.18427192064568923
0.041666666666666664,0.041666666666666664,resource-open_dinov3_vitb16_strict_seed1_605112,16,0,0.0,1.0,0.18461846517876918
0.052083333333333336,0.052083333333333336,resource-open_dinov3_vitb16_strict_seed1_605112,20,0,0.0,1.0,0.18490783230285832
0.059895833333333336,0.059895833333333336,resource-open_dinov3_vitb16_strict_seed1_605112,23,0,0.0,1.0,0.18509618416229764
0.0703125,0.0703125,resource-open_dinov3_vitb16_strict_seed1_605112,27,0,0.0,1.0,0.18516752671503534
0.08072916666666667,0.08072916666666667,resource-open_dinov3_vitb16_strict_seed1_605112,31,0,0.0,1.0,0.18534796928662675
0.09114583333333333,0.09114583333333333,resource-open_dinov3_vitb16_strict_seed1_605112,35,0,0.0,1.0,0.185503643205475
0.1015625,0.1015625,resource-open_dinov3_vitb16_strict_seed1_605112,39,0,0.0,1.0,0.18560149651396093
0.11197916666666667,0.11197916666666667,resource-open_dinov3_vitb16_strict_seed1_605112,43,0,0.0,1.0,0.18568924452418678
0.11979166666666667,0.11979166666666667,resource-open_dinov3_vitb16_strict_seed1_605112,46,0,0.0,1.0,0.18586137549374782
0.13020833333333334,0.13020833333333334,resource-open_dinov3_vitb16_strict_seed1_605112,50,0,0.0,1.0,0.1859371346711495
0.140625,0.140625,resource-open_dinov3_vitb16_strict_seed1_605112,54,0,0.0,1.0,0.1860072942425833
0.15104166666666666,0.15104166666666666,resource-open_dinov3_vitb16_strict_seed1_605112,58,0,0.0,1.0,0.18605755447143071
0.16145833333333334,0.16145833333333334,resource-open_dinov3_vitb16_strict_seed1_605112,62,0,0.0,1.0,0.1861727550017825
0.171875,0.171875,resource-open_dinov3_vitb16_strict_seed1_605112,66,0,0.0,1.0,0.18631454072643677
0.1796875,0.1796875,resource-open_dinov3_vitb16_strict_seed1_605112,69,0,0.0,1.0,0.18637770466953618
0.19010416666666666,0.19010416666666666,resource-open_dinov3_vitb16_strict_seed1_605112,73,0,0.0,1.0,0.18647934990242393
0.20052083333333334,0.20052083333333334,resource-open_dinov3_vitb16_strict_seed1_605112,77,0,0.0,1.0,0.18652539662282228
0.2109375,0.2109375,resource-open_dinov3_vitb16_strict_seed1_605112,81,0,0.0,1.0,0.18658287051244662
0.22135416666666666,0.22135416666666666,resource-open_dinov3_vitb16_strict_seed1_605112,85,0,0.0,1.0,0.18667209399341572
0.23177083333333334,0.23177083333333334,resource-open_dinov3_vitb16_strict_seed1_605112,89,0,0.0,1.0,0.18674794107354536
0.23958333333333334,0.23958333333333334,resource-open_dinov3_vitb16_strict_seed1_605112,92,0,0.0,1.0,0.18687731202041272
0.25,0.25,resource-open_dinov3_vitb16_strict_seed1_605112,96,0,0.0,1.0,0.18692933188741945
0.2604166666666667,0.2604166666666667,resource-open_dinov3_vitb16_strict_seed1_605112,100,0,0.0,1.0,0.18704012413588955
0.2708333333333333,0.2708333333333333,resource-open_dinov3_vitb16_strict_seed1_605112,104,0,0.0,1.0,0.1871861561018177
0.28125,0.28125,resource-open_dinov3_vitb16_strict_seed1_605112,108,0,0.0,1.0,0.18726280293415568
0.2916666666666667,0.2916666666666667,resource-open_dinov3_vitb16_strict_seed1_605112,112,0,0.0,1.0,0.18734091848659523
0.2994791666666667,0.2994791666666667,resource-open_dinov3_vitb16_strict_seed1_605112,115,0,0.0,1.0,0.18740859074284022
0.3098958333333333,0.3098958333333333,resource-open_dinov3_vitb16_strict_seed1_605112,119,0,0.0,1.0,0.1874644546201575
0.3203125,0.3203125,resource-open_dinov3_vitb16_strict_seed1_605112,123,0,0.0,1.0,0.18754088247950937
0.3307291666666667,0.3307291666666667,resource-open_dinov3_vitb16_strict_seed1_605112,127,0,0.0,1.0,0.18758858491454306
0.3411458333333333,0.3411458333333333,resource-open_dinov3_vitb16_strict_seed1_605112,131,0,0.0,1.0,0.18762560279290486
0.3515625,0.3515625,resource-open_dinov3_vitb16_strict_seed1_605112,135,0,0.0,1.0,0.18768823635001416
0.359375,0.359375,resource-open_dinov3_vitb16_strict_seed1_605112,138,0,0.0,1.0,0.18776226457945527
0.3697916666666667,0.3697916666666667,resource-open_dinov3_vitb16_strict_seed1_605112,142,0,0.0,1.0,0.1877881330283142
0.3802083333333333,0.3802083333333333,resource-open_dinov3_vitb16_strict_seed1_605112,146,0,0.0,1.0,0.18786715385399586
0.390625,0.390625,resource-open_dinov3_vitb16_strict_seed1_605112,150,0,0.0,1.0,0.18789808104843977
0.4010416666666667,0.4010416666666667,resource-open_dinov3_vitb16_strict_seed1_605112,154,0,0.0,1.0,0.187919041140349
0.4114583333333333,0.4114583333333333,resource-open_dinov3_vitb16_strict_seed1_605112,158,0,0.0,1.0,0.18798639656225216
0.4192708333333333,0.4192708333333333,resource-open_dinov3_vitb16_strict_seed1_605112,161,0,0.0,1.0,0.18805217215175138
0.4296875,0.4296875,resource-open_dinov3_vitb16_strict_seed1_605112,165,0,0.0,1.0,0.18807345432222386
0.4401041666666667,0.4401041666666667,resource-open_dinov3_vitb16_strict_seed1_605112,169,0,0.0,1.0,0.1881534192437172
0.4505208333333333,0.4505208333333333,resource-open_dinov3_vitb16_strict_seed1_605112,173,0,0.0,1.0,0.18820808966991595
0.4609375,0.4609375,resource-open_dinov3_vitb16_strict_seed1_605112,177,0,0.0,1.0,0.1882447659170287
0.4713541666666667,0.4713541666666667,resource-open_dinov3_vitb16_strict_seed1_605112,181,0,0.0,1.0,0.1883754658183987
0.4791666666666667,0.4791666666666667,resource-open_dinov3_vitb16_strict_seed1_605112,184,0,0.0,1.0,0.1886376606642026
0.4895833333333333,0.4895833333333333,resource-open_dinov3_vitb16_strict_seed1_605112,188,0,0.0,1.0,0.18876537221291928
0.5,0.5,resource-open_dinov3_vitb16_strict_seed1_605112,192,0,0.0,1.0,0.18893282579044482
0.5104166666666666,0.5104166666666666,resource-open_dinov3_vitb16_strict_seed1_605112,196,0,0.0,1.0,0.18909792768843006
0.5208333333333334,0.5208333333333334,resource-open_dinov3_vitb16_strict_seed1_605112,200,0,0.0,1.0,0.1892315900825951
0.5286458333333334,0.5286458333333334,resource-open_dinov3_vitb16_strict_seed1_605112,203,0,0.0,1.0,0.18928756658697696
0.5390625,0.5390625,resource-open_dinov3_vitb16_strict_seed1_605112,207,0,0.0,1.0,0.18943613591580807
0.5494791666666666,0.5494791666666666,resource-open_dinov3_vitb16_strict_seed1_605112,211,0,0.0,1.0,0.18952956229349444
0.5598958333333334,0.5598958333333334,resource-open_dinov3_vitb16_strict_seed1_605112,215,0,0.0,1.0,0.18961085901222777
0.5703125,0.5703125,resource-open_dinov3_vitb16_strict_seed1_605112,219,0,0.0,1.0,0.18979080924554206
0.5807291666666666,0.5807291666666666,resource-open_dinov3_vitb16_strict_seed1_605112,223,0,0.0,1.0,0.18996506540019195
0.5885416666666666,0.5885416666666666,resource-open_dinov3_vitb16_strict_seed1_605112,226,0,0.0,1.0,0.19004027789793929
0.5989583333333334,0.5989583333333334,resource-open_dinov3_vitb16_strict_seed1_605112,230,0,0.0,1.0,0.1901946883946888
0.609375,0.609375,resource-open_dinov3_vitb16_strict_seed1_605112,234,0,0.0,1.0,0.19036882747129907
0.6197916666666666,0.6197916666666666,resource-open_dinov3_vitb16_strict_seed1_605112,238,0,0.0,1.0,0.1906049466449172
0.6302083333333334,0.6302083333333334,resource-open_dinov3_vitb16_strict_seed1_605112,242,0,0.0,1.0,0.19090323763265354
0.640625,0.640625,resource-open_dinov3_vitb16_strict_seed1_605112,246,0,0.0,1.0,0.1912893185613473
0.6484375,0.6484375,resource-open_dinov3_vitb16_strict_seed1_605112,249,0,0.0,1.0,0.19156582807997902
0.6588541666666666,0.6588541666666666,resource-open_dinov3_vitb16_strict_seed1_605112,253,0,0.0,1.0,0.19183179338622114
0.6692708333333334,0.6692708333333334,resource-open_dinov3_vitb16_strict_seed1_605112,257,0,0.0,1.0,0.192165698704992
0.6796875,0.6796875,resource-open_dinov3_vitb16_strict_seed1_605112,261,0,0.0,1.0,0.19253917843209906
0.6901041666666666,0.6901041666666666,resource-open_dinov3_vitb16_strict_seed1_605112,265,0,0.0,1.0,0.19364234761261215
0.7005208333333334,0.7005208333333334,resource-open_dinov3_vitb16_strict_seed1_605112,269,0,0.0,1.0,0.20168143832810997
0.7083333333333334,0.7083333333333334,resource-open_dinov3_vitb16_strict_seed1_605112,272,0,0.0,1.0,0.2041199715435491
0.71875,0.71875,resource-open_dinov3_vitb16_strict_seed1_605112,276,0,0.0,1.0,0.2048056720694379
0.7291666666666666,0.7291666666666666,resource-open_dinov3_vitb16_strict_seed1_605112,280,0,0.0,1.0,0.2068090385544538
0.7395833333333334,0.7369791666666666,resource-open_dinov3_vitb16_strict_seed1_605112,284,0,0.0035211267605633804,0.9964788732394366,0.21101415725559025
0.75,0.7447916666666666,resource-open_dinov3_vitb16_strict_seed1_605112,288,0,0.006944444444444444,0.9930555555555556,0.21587954113072286
0.7604166666666666,0.7552083333333334,resource-open_dinov3_vitb16_strict_seed1_605112,292,0,0.00684931506849315,0.9931506849315068,0.21807797403678011
0.7682291666666666,0.7630208333333334,resource-open_dinov3_vitb16_strict_seed1_605112,295,0,0.006779661016949152,0.9932203389830508,0.22800187249432274
0.7786458333333334,0.7682291666666666,resource-open_dinov3_vitb16_strict_seed1_605112,299,0,0.013377926421404682,0.9866220735785953,0.23482031958199645
0.7890625,0.7760416666666666,resource-open_dinov3_vitb16_strict_seed1_605112,303,0,0.0165016501650165,0.9834983498349835,0.23719788682403922
0.7994791666666666,0.7838541666666666,resource-open_dinov3_vitb16_strict_seed1_605112,307,0,0.019543973941368076,0.9804560260586319,0.24226363681967694
0.8098958333333334,0.7942708333333334,resource-open_dinov3_vitb16_strict_seed1_605112,311,0,0.01929260450160772,0.9807073954983923,0.24480060412867505
0.8203125,0.7994791666666666,resource-open_dinov3_vitb16_strict_seed1_605112,315,0,0.025396825396825397,0.9746031746031746,0.2520598583794187
0.828125,0.8020833333333334,resource-open_dinov3_vitb16_strict_seed1_605112,318,0,0.031446540880503145,0.9685534591194969,0.25705256270682936
0.8385416666666666,0.8072916666666666,resource-open_dinov3_vitb16_strict_seed1_605112,322,0,0.037267080745341616,0.9627329192546584,0.26322030497656407
0.8489583333333334,0.8177083333333334,resource-open_dinov3_vitb16_strict_seed1_605112,326,0,0.03680981595092025,0.9631901840490797,0.2699222233633911
0.859375,0.8203125,resource-open_dinov3_vitb16_strict_seed1_605112,330,0,0.045454545454545456,0.9545454545454546,0.27591297810492926
0.8697916666666666,0.8255208333333334,resource-open_dinov3_vitb16_strict_seed1_605112,334,0,0.05089820359281437,0.9491017964071856,0.28472197392558296
0.8802083333333334,0.8359375,resource-open_dinov3_vitb16_strict_seed1_605112,338,0,0.05029585798816568,0.9497041420118343,0.2870068859254932
0.8880208333333334,0.84375,resource-open_dinov3_vitb16_strict_seed1_605112,341,0,0.04985337243401759,0.9501466275659824,0.2906336191809177
0.8984375,0.8489583333333334,resource-open_dinov3_vitb16_strict_seed1_605112,345,0,0.05507246376811594,0.9449275362318841,0.2999225921449967
0.9088541666666666,0.8515625,resource-open_dinov3_vitb16_strict_seed1_605112,349,0,0.06303724928366762,0.9369627507163324,0.30498690210648166
0.9192708333333334,0.8541666666666666,resource-open_dinov3_vitb16_strict_seed1_605112,353,0,0.0708215297450425,0.9291784702549575,0.3142184899739889
